timestamp,close,open,high,low,volume,symbol,return_1,return_5,return_15,sma_5_ratio,sma_10_ratio,sma_20_ratio,sma_50_ratio,ema_3_ratio,ema_7_ratio,ema_10_ratio,ema_25_ratio,ema_50_ratio,ema_3_10_ratio,ema_7_25_ratio,rsi,rsi_oversold,rsi_overbought,macd_pct,macd_signal_pct,macd_histogram_pct,macd_bullish,bb_bandwidth,bb_position,stoch_k,stoch_d,atr_pct,volatility_5,volatility_10,volatility_20,volume_ratio,volume_roc,obv_normalized,price_vwap_ratio,body_pct,upper_shadow_pct,lower_shadow_pct,is_bullish,consecutive_up,up_streak,momentum_5_pct,momentum_10_pct
2026-01-17 15:07:33.822229,178.68314545061244,179.008352142469,179.42813497050216,178.33274979862375,6302.915335502581,SOLUSDT,0.000770467691247001,0.001073327593319906,-0.0017086878490404356,0.998810323478574,0.999400982778651,0.9979878283670315,0.9993328458262376,0.999501400744083,0.9991620835030116,0.9989606570431923,0.9984218709848004,0.9983802443074561,0.9994589865496468,0.9992591667248077,48.82916842545832,0,0,-0.00040494583905207877,-0.00013405250653876488,-0.00027089333251331394,0,0.010783879048779107,0.3134092914540867,35.24158897371758,42.04610936298801,0.005728983392692108,0.003244723465177961,0.002363904450519209,0.0023407239355194283,0.8712855302193748,0.15329231374329977,0.9803605130891798,0.9979397379763119,0.0018167123933834303,0.002349314071980871,0.0019609888280444653,0,1,1,0.0010733275933193262,-0.0014383507132851058
2026-01-17 15:07:33.822229,2.57230243591364,2.5706403504704616,2.574528639058612,2.5657502118453097,806554.8882529396,XRPUSDT,-0.0008509001969446706,-0.0011642810260761305,0.011303089143517742,0.9997226433526779,1.0013974413517601,1.005998969413052,1.0115155380171703,0.9997693001679291,1.000675068026741,1.001703633201016,1.006073173533273,1.0104963109141336,1.0019347793474247,1.005394463837336,75.7390648282373,0,1,0.0038707850947612,0.003410659293168569,0.00046012580159263095,0,0.021849014938399112,0.7745647544652262,73.69217659139764,76.11738397326401,0.004578838584906005,0.0010030109003965186,0.0016203318967870231,0.0018721337430049213,1.466388156803078,-0.13589860136583343,1.2326318349056298,1.0176440690805224,0.000646564752945515,0.0008654515556974086,0.001901074522453989,1,0,0,-0.0011642810260309119,0.004468248370482861
2026-01-17 15:07:33.822229,2.3027924474803928e-05,2.3091320585099425e-05,2.3149367041247783e-05,2.295864086211699e-05,69636062572.36858,SHIBUSDT,-0.00010403636325828636,-0.004254310754043145,-0.00789958678847158,0.9985777523654228,0.9969819942380171,0.9953779950633671,0.9958587817836886,0.9995108916345128,0.9981921876233713,0.9974663104788658,0.9955607992777774,0.9914506184410606,0.9979500867821711,0.997359522706255,17.655988905002985,1,0,-0.001632548662833762,-0.001062920526799013,-0.0005696281360347492,0,0.009663275246470968,0.022131161748381166,17.7653720294695,13.475117483309148,0.005419818445073328,0.001046300224912946,0.0008482430117906017,0.0012419577436615433,1.3771364998437747,0.25120622595793174,1.1692245901622467,0.9782137832823133,0.0027454400244394297,0.0025206876174666795,0.003008665062117823,0,0,0,-0.004254292358146145,-0.006116212229937413
2026-01-17 15:07:33.822229,602.996093516605,600.7763117586115,605.7899746861734,598.6985335606946,1064.0314072395904,BNBUSDT,0.0024085223823764323,0.0038689308241925957,0.00996039967315876,1.002994573883946,1.0031700999846054,1.0059176298048447,1.0118610953069416,1.0015265090755192,1.0028199343375535,1.0034987675106244,1.0060062590395003,1.0043965543749354,1.001969252353349,1.0031773647418407,80.20885064980914,0,1,0.002154547808140461,0.0017799154329626035,0.00037463237517785744,0,0.01295484072661785,0.9567890821454179,77.09900385165326,74.54082897687995,0.005959277294800944,0.0013794347801410205,0.0013632921490476422,0.0015879133000747867,0.5620273113054273,-0.5484076841499517,0.8877023894578272,0.9915860722203655,0.003694855663491938,0.004633332122061265,0.003445757311294034,1,1,4,0.0038689308241918957,0.006145476526848233
2026-01-17 15:07:33.822229,3602.2056851013567,3593.725098575539,3608.5774303787066,3587.7846594413027,353.8420723134662,ETHUSDT,-0.0017186816183113462,0.0022579938648448206,0.003594458954597979,1.0003386755224344,1.0014702004147291,1.0019602160031553,1.0024122279646563,0.9998946060593278,1.0006540500751042,1.0010483171007138,1.0019121893287704,1.0037349681653551,1.001153832648328,1.0012573169054217,63.56182840058462,0,0,0.0007245920813879836,0.00041089223018322843,0.0003136998512047552,0,0.007918233239435614,0.7475572446388516,47.72630378680119,56.619793555904806,0.005651913275597294,0.0018757606043398743,0.001539941034453189,0.0014034903901425997,0.9111752307372532,-0.32737710527805775,0.9761999932352162,1.0095154117890957,0.0023598317325882615,0.001768845489224309,0.0016491115870494973,1,0,0,0.002257993864844749,0.004843610889889383
2026-01-17 15:07:33.822229,0.5020567640471401,0.5038745826793686,0.5055173491966035,0.5006244576788524,3800899.272126149,ADAUSDT,0.00019269564140644846,0.001511876522931832,-0.007737624071367466,1.0003553321593202,0.9993654295303029,0.9962941959211273,0.9983733304429534,1.0000937438684174,0.9997184652413118,0.9991506487170698,0.9977174275278905,0.9984348316389277,0.9990569930507416,0.9979983985675323,23.815465515120593,1,0,-0.0010840088216333905,-0.00037355271747124667,-0.0007104561041621439,0,0.015187047692530932,0.2559891819493178,43.08321479125254,41.63403288646719,0.004782043551045772,0.0005946808132233555,0.001087199496643154,0.0011588166411712732,1.2850084761281968,0.9885280178150733,0.9560075072231212,1.0011223781789453,0.0036076807490495826,0.0032720732684989504,0.00285287734489689,0,1,1,0.001511876522630221,-0.004337855873870231
2026-01-17 15:12:33.822229,2.3013833631176284e-05,2.303203793117061e-05,2.3036416162199155e-05,2.2995452390064797e-05,82145023581.09738,SHIBUSDT,-0.0006119024596881184,-0.004799814433946059,-0.009499663010482773,0.9989283200157173,0.9969630930890209,0.9951447346388138,0.9951534790770662,0.999447170962936,0.9981838636879459,0.9974253450061575,0.9953378091113659,0.9911996810516867,0.9979727216756902,0.9971444422415954,20.409869348428444,1,0,-0.00179474412957882,-0.0012098058866223597,-0.0005849382429564601,0,0.010464621083388395,0.036428626639092625,14.15226541527909,15.912786705774279,0.005005666190222227,0.0009690152103766883,0.0008453453660970043,0.001227171963499419,1.5845296584813016,2.4196339776531506,1.1987252361010499,0.9779486008192501,0.0007903868954210176,0.0001902426199149599,0.0007987005353394488,0,0,0,-0.004799793677927559,-0.0059159123203089805
2026-01-17 15:12:33.822229,601.158267401347,602.1166137432792,603.2276174802045,600.9744946988135,922.5211634120132,BNBUSDT,-0.0030478242479815565,0.002015872222915993,0.006386750858154544,0.9995354713655169,1.000077478943745,1.002589366702862,1.008420049708254,0.999236433559134,0.9998226260823997,1.0003601999572664,1.0027133513563375,1.0012828971315941,1.0011246251239692,1.0028912381040003,64.20943119577196,0,0,0.002069445350756471,0.0018421745797305125,0.00022727077102595834,0,0.012986663302558162,0.6993866047487509,62.034637749121096,71.25813571055427,0.005601017383734665,0.0020989564509867253,0.001575338399407627,0.0017480334406273343,0.5027612677692147,-0.24991424176125077,0.9051295182955187,0.9886132461526214,0.001591629129736511,0.0018481052281417109,0.0003056977047456172,0,0,0,0.002015872222915703,0.00035140551598333175
2026-01-17 15:12:33.822229,178.20506623404037,178.08954851033508,178.3871297786475,178.02241408174075,11388.483463628363,SOLUSDT,-0.0026755697375173693,-0.001933331038698194,-0.0032975224073145126,0.9965225137631535,0.9970620373640146,0.9959035044606561,0.9966632409592521,0.9984110618022151,0.9973642530641266,0.9969607499151709,0.9960761237906519,0.9958765886583307,0.998547379988975,0.998708466570689,34.21110585846763,0,0,-0.0006843176615747012,-0.00024439324077980465,-0.0004399244207948965,0,0.009315574290254074,0.06025303312705907,22.22295495412275,29.388099111411037,0.005267703626622479,0.003488295152452077,0.002493788968196605,0.002384484250138668,1.5360148469642272,0.6601565610155533,1.0602141370760998,0.9953429167389823,0.0006486496522199147,0.0010216519005577663,0.00037672570153601847,1,0,0,-0.001933331038697099,-0.0033597952675640435
2026-01-17 15:12:33.822229,2.5681788317117467,2.5678329318326703,2.5697680077311467,2.5671662725355717,385924.2491977597,XRPUSDT,-0.0016030790720099608,-0.0021261388554753013,0.009777605380061116,0.9985447225912625,0.9995615139240477,1.0037891941085664,1.0095934329069038,0.9990824543252974,0.9993030181754861,1.0000800356269024,1.0041158420027356,1.0085253434700612,1.0009984974296973,1.0048161805785052,69.29868566840909,0,0,0.0036527552262991913,0.003463459548221339,0.00018929567807785235,0,0.020966665956536852,0.6807246859801356,66.00068202091494,72.4903631125134,0.004612099550664932,0.0011779878039302996,0.001743631834749886,0.0019035472570787036,0.7097346858767848,-0.37263591756209913,1.137540892108969,1.015892363824777,0.00013470497818410067,0.0006187949218002499,0.0002595844529363343,1,0,0,-0.0021261388553927164,0.002312909996904573
2026-01-17 15:12:33.822229,0.5015998624882916,0.5003778826918569,0.5019010533146248,0.4996339918254264,1476417.2898161171,ADAUSDT,-0.0009100595621207574,0.00017098526593173347,-0.007333109664332982,0.9994107971290084,0.9989531039398549,0.9959540948659952,0.9973774815359299,0.9995916327016008,0.9991062301741929,0.9985606541875683,0.9970541495243616,0.99762297776902,0.9989686000969816,0.9979460834229102,25.488961234780376,1,0,-0.0011741583646986018,-0.000533946058823705,-0.0006402123058748967,0,0.014310919947679421,0.2172854719763457,36.017249452641764,40.057113707513835,0.004765084808855481,0.0007920727630820432,0.0010956239611285947,0.0010073715060956,0.5245972367054037,-0.29084508916334495,0.9197556686506974,1.0002101442404951,0.0024421139272116656,0.0006004603445842445,0.001483036423877744,1,0,0,0.0001709852658975651,-0.004959749469556417
2026-01-17 15:12:33.822229,102798.54559230902,102607.08886912816,102961.13886005046,102580.1555338284,8.974337806979014,BTCUSDT,-0.000995407846624663,-0.003313494710793452,0.0009979648717153289,0.9980847178702247,0.9976608457012471,0.999135812491411,1.0035887227835003,0.9990661697967987,0.9983238310007431,0.9983488895104128,1.000301661501995,1.0058889558271362,0.9992820492695366,1.0019811512455514,53.972367282614215,0,0,0.001979504407694515,0.002494521016045383,-0.0005150166083508679,0,0.009433668436449714,0.40839327093059774,27.729936075774596,35.92422268462224,0.005188832043406783,0.0005423491687811864,0.0009418089869791409,0.0010083156880775054,0.6000439507520445,-0.36526835053873163,0.9170984231912541,1.0214881202156965,0.0018659210127777602,0.0015816689507093852,0.0002620011318698922,1,0,0,-0.0033134947107934434,-0.0014918320353972828
2026-01-17 15:12:33.822229,0.3918778851585147,0.393019180544351,0.394154581499984,0.3911147063571529,3548557.268635221,DOGEUSDT,0.00019292885093991075,0.005444356499012981,-0.005225041280890075,1.0001291145516964,1.002038131966382,0.999328719732613,0.9908209176813183,1.0000358802280294,1.000584451892149,1.0004962614486206,0.9982474014402548,1.0006990774110631,1.0004603644472925,0.9976643143890974,38.13438520855584,0,0,-0.002117389836570355,-0.0024607843061158307,0.00034339446954547565,0,0.01358609901769345,0.45059066429533207,53.955205225867914,55.37657954925347,0.005116382008559941,0.0020098946987640205,0.0020009451390013795,0.0015571535954840554,0.9708464068161127,0.04684605406677522,0.9905199613699514,1.0171862972844707,0.0029039177781734512,0.002897333578505004,0.0019474913744069293,0,1,1,0.0054443564976161575,-0.0003388991167609731
2026-01-17 15:12:33.822229,3610.332300171764,3609.5077594323407,3618.9566936670126,3597.78322327552,346.2290554206614,ETHUSDT,0.002256010839141842,0.002877593939997425,0.006608376864322363,1.0020189319358352,1.003002902836034,1.0041888066416487,1.004534686678904,1.0010740347733047,1.0021820640539598,1.0027038504531671,1.0038503156582168,1.0057627785301704,1.0016280670791782,1.0016646192982948,66.05357173338916,0,0,0.0009470294447067651,0.000517379760478792,0.00042964968422797305,0,0.00817598213760678,1.0123306987647782,59.482097425844046,54.63532040532423,0.005742709227615858,0.001990427171851128,0.0016153928408560291,0.0014678448849080072,0.9225572030253489,0.7017200643241106,1.138660005016309,1.0116835162717623,0.00022843578525870965,0.002388808779412914,0.0032474950176366248,1,1,1,0.0028775939399973737,0.007270051546297659
2026-01-17 15:17:33.822229,177.99656812935865,178.52267203260843,178.7046228765732,177.62228360311002,4206.542293528012,SOLUSDT,-0.0011699897712666996,-0.00705846291992096,-0.008950110456686255,0.9967671438515553,0.9964353263953761,0.9952715054575462,0.9955379407158744,0.9986195625553212,0.9971452964555362,0.9965563525938433,0.9953003677885603,0.9949177643722364,0.9979339379685718,0.9981497895300802,37.40768220786858,0,0,-0.0009890387672280595,-0.0003935513640917022,-0.0005954874031363572,0,0.008961396487911867,-0.027651527109371254,14.360622449813107,23.94172212588448,0.005415130669143092,0.00249507028381203,0.0024664342990517807,0.0023585209443249423,0.5889028178344812,-0.10702185792958285,1.0769875417420696,0.9942114397840083,0.002946986493420763,0.0010222154611006329,0.002102762599200278,0,0,0,-0.007058462919916988,-0.00541062130043752
2026-01-17 15:17:33.822229,0.500745770240827,0.5001453753386007,0.5012582471514451,0.4995363557357671,2948632.989917088,ADAUSDT,-0.0017027362073579466,-0.0017876438924314675,-0.007325680032750137,0.9980657214820469,0.9979049908334086,0.994841876228058,0.995664178755133,0.998943681186555,0.9980524983821382,0.9974297435951334,0.9957120954225659,0.9960834948174085,0.9984844613175772,0.997655030009118,21.595270681944953,1,0,-0.001368795519945231,-0.000701644527050312,-0.0006671509928949191,0,0.014027500301121877,0.1322849054482885,23.611284449942712,34.23724956461233,0.004635585699383107,0.001085222200262458,0.001149133551552094,0.0010252273045946955,1.0469923281009115,1.2093287734785076,0.8322711593978586,0.9985231171122472,0.001200440775244165,0.0010234273377271927,0.001216225156368435,1,0,0,-0.0017876438920750724,-0.0065173822610231575
2026-01-17 15:17:33.822229,2.304219531821757e-05,2.3052468122744316e-05,2.30649420579833e-05,2.3016098365874465e-05,56359094957.7758,SHIBUSDT,0.0012323756005112596,-0.001912454604938163,-0.005819383151281277,1.0005428678724246,0.9986389080471512,0.9966197801317652,0.9962396100750688,1.000337146059536,0.999559352437571,0.9988981186750241,0.9968275430227916,0.992716086248029,0.9985571225321372,0.9972626601931608,31.94091848435251,0,0,-0.0018000572137217808,-0.0013266648771119221,-0.0004733923366098587,0,0.01086332795694481,0.18916405190195565,21.424633326411897,17.78075692372015,0.004634981038051747,0.0012646306064754175,0.0010228290320088507,0.0012556411473454558,1.0651878834650643,-0.24120711770526126,1.1604564912992918,0.9793649138753764,0.00044562516731532284,0.0005413495082289741,0.0011325673932523945,0,1,1,-0.0019124463210536367,-0.004465972640815329
2026-01-17 15:17:33.822229,102860.78426867034,102937.5846077022,102963.66139299792,102642.30035118452,12.986241603317756,BTCUSDT,0.0006054431607247501,-0.0025652427750295637,0.0015111435558503583,0.9992022853536314,0.998350350275719,0.9995663482004485,1.0041671974826256,0.9998354967313319,0.9991959790768286,0.9991434731055832,1.0008374375248401,1.0062415517963856,0.9993078625153717,1.0016427792769214,44.61933714039199,0,0,0.001760010368918582,0.0023464113851427745,-0.0005864010162241924,0,0.008756650254150998,0.45047743292644243,32.25213394981188,31.718116809386363,0.004995339656331987,0.00077546629451601,0.0009716867749192707,0.0009928941581946488,0.8668311884204977,-0.20087220436214626,0.9452193446860238,1.0219071490595542,0.0007460864690438452,0.00025351532638142655,0.0021240740000109744,0,1,1,-0.0025652427750295086,-0.0008569419981766372
2026-01-17 15:17:33.822229,0.3916972596484698,0.3920293971022986,0.3924575161817984,0.3908779400343909,3839385.314197029,DOGEUSDT,-0.0004609229479020094,0.001805477911224207,-0.005369774256526738,0.9993080562296598,1.0013459617262732,0.9991292513518657,0.9907621925153179,0.9997874250650132,1.0000924417552974,1.0000287259394642,0.9979571473200503,1.0002285033465275,1.0002413519245683,0.9978649026820954,38.757853977036234,0,0,-0.001976786595536927,-0.002364892567992732,0.0003881059724558048,0,0.013056582384983115,0.4333096151879602,55.06376651726337,53.98916457258023,0.0050175480823511955,0.0017021215875468346,0.001704505958398681,0.0015524776350238634,1.0441166504564858,-0.11743491640747628,0.9692581877449642,1.0165499429719471,0.0008472258871378091,0.0010929846171880775,0.002091716481767102,0,0,0,0.0018054779107623796,0.002301648748511938
2026-01-17 15:17:33.822229,2.5663341417645062,2.563133495045146,2.5707959088456347,2.5549991044181204,612613.2847440824,XRPUSDT,-0.0007182871864148677,-0.001667896156282489,0.00805893463634555,0.9981602779473273,0.9985538370061188,1.0025052345396859,1.0085886737488565,0.99918174408534,0.9989385482798391,0.9994776865176924,1.0031326574894983,1.0074927215447784,1.0002961847483607,1.0041985657454453,71.23657592288531,0,1,0.0033805668091261166,0.003448872637861207,-6.830582873509027e-05,0,0.019638616521043185,0.6275667535719786,49.969718550238134,63.22085905418356,0.004692607723297862,0.001121287278479137,0.0016941705838264473,0.0019210766730683533,1.1067473493217028,0.08050741875832657,1.0035076827575449,1.0149840326926858,0.0012487241594800864,0.0017385760522543867,0.003169653746302747,1,0,0,-0.0016678961562175871,0.002913062911906884
